order_id,customer_id,amount,timestamp,status
2c97c62b-72be-481d-9107-2b9d512c68a5,8e350776-811c-4f97-961e-3d6a6d505f9d,9413.82,2026-05-19 01:21:13,completed
f7fb8af5-b3cd-4b62-9ec2-5751481351b6,8e350776-811c-4f97-961e-3d6a6d505f9d,4405.83,2026-08-10 01:21:13,completed
ded4b47a-6ea9-4151-868d-fe782676996e,8e350776-811c-4f97-961e-3d6a6d505f9d,4054.3,2026-03-29 04:21:13,completed
25455497-e977-4c71-8525-4ed987a6b7e4,8e350776-811c-4f97-961e-3d6a6d505f9d,6461.37,2026-06-06 09:21:13,completed
83d53d19-2be7-410b-9533-f385596b5b00,9f47d665-ae7c-4342-b67e-7ebfd87852a3,1142.58,2026-05-02 18:52:47,completed
1c75b407-aefa-4529-a1e9-c72a569edf1a,9f47d665-ae7c-4342-b67e-7ebfd87852a3,4057.78,2026-06-04 13:52:47,completed
5eb927dd-66fa-4f7d-847d-8729386a3ab3,9f47d665-ae7c-4342-b67e-7ebfd87852a3,1066.17,2026-05-30 03:52:47,completed
b169958b-3308-42a4-839a-ac6e7cebd86e,9f47d665-ae7c-4342-b67e-7ebfd87852a3,3919.49,2026-04-20 03:52:47,completed
1036611b-8a90-4aa4-a259-ba53c698ffbe,9f47d665-ae7c-4342-b67e-7ebfd87852a3,2883.92,2026-01-24 21:52:47,completed
97cd659f-3f08-4278-8705-abca900cfd7e,9f47d665-ae7c-4342-b67e-7ebfd87852a3,387.17,2026-04-16 14:52:47,completed
4ec23199-8a5a-41b3-bee7-d74ce6e340b2,a80993be-578c-4a68-9f27-4910d1c05791,1491.79,2026-08-14 21:33:31,completed
df72a9d8-b85d-42a3-9e8b-05e7a6d7a4c4,a80993be-578c-4a68-9f27-4910d1c05791,6003.1,2026-08-17 15:33:31,completed
cf677be1-5f70-454f-8717-1759c374520a,a80993be-578c-4a68-9f27-4910d1c05791,6495.95,2026-09-26 15:33:31,completed
38789a02-7bf4-4266-b071-2f706f4cf049,a80993be-578c-4a68-9f27-4910d1c05791,8455.99,2026-10-31 23:33:31,completed
d61d26e1-4f97-4f84-b525-598105673a95,0f068b4e-c5ae-46e6-98a9-526325320252,4708.09,2026-01-25 01:40:06,completed
03493e31-500f-425f-85d3-11ac0b27ec69,0f068b4e-c5ae-46e6-98a9-526325320252,3145.64,2026-05-02 13:40:06,completed
db77eaa5-ca46-44f8-ab46-b77fc24dda40,7e37e870-ed91-4083-a8c2-dd4476d6d030,983.25,2026-04-18 12:23:10,completed
ca88cb00-c6a6-4398-8d13-601ebd09060c,7e37e870-ed91-4083-a8c2-dd4476d6d030,9128.22,2026-03-28 16:23:10,completed
7cef0f29-b13a-411b-98d6-4a4ee16ff04e,7e37e870-ed91-4083-a8c2-dd4476d6d030,4217.98,2026-07-05 10:23:10,refunded
f0b76a58-c4a6-4c84-98e5-99b7392f5d23,7e37e870-ed91-4083-a8c2-dd4476d6d030,5596.9,2026-02-16 09:23:10,completed
56d154e5-1947-41eb-a8c6-d197d3b70873,36c536b6-618a-413f-90a6-c9c6bedcd170,4018.37,2026-01-07 00:40:04,completed
174dbb6f-b557-4f02-8470-fc4ee91d6403,36c536b6-618a-413f-90a6-c9c6bedcd170,7805.49,2026-05-04 23:40:04,completed
e8e28a3b-2287-4d23-a1d2-09cba5f992e0,36c536b6-618a-413f-90a6-c9c6bedcd170,532.1,2026-05-13 07:40:04,completed
1e0f6d5c-6563-4674-9ef4-81fba178f066,36c536b6-618a-413f-90a6-c9c6bedcd170,9726.22,2026-01-28 06:40:04,completed
a3defa0c-7e43-43fe-a3b3-628407cc72c0,36c536b6-618a-413f-90a6-c9c6bedcd170,6636.56,2026-05-29 12:40:04,completed
7b9c00b1-8c92-4624-93d8-7ef043869e4c,36c536b6-618a-413f-90a6-c9c6bedcd170,1183.83,2026-06-03 07:40:04,completed
80e7429b-570c-401d-bc76-5ff87e3b608b,36c536b6-618a-413f-90a6-c9c6bedcd170,2799.96,2026-05-03 16:40:04,completed
96ef3ffd-571a-4370-a62c-8c7a4c922798,36c536b6-618a-413f-90a6-c9c6bedcd170,2321.8,2025-12-28 12:40:04,completed
64c3d976-8305-43bf-bd4a-c109d90bb4a9,f4c794d9-0c1d-4c41-a245-f31fb2a7ba19,302.13,2026-08-23 10:24:07,completed
08bb5be1-5c0b-4ace-93d1-71c901d68d90,f4c794d9-0c1d-4c41-a245-f31fb2a7ba19,6645.41,2026-09-21 06:24:07,completed
7a7e843d-176c-45cb-ac2e-7fa45fce5516,f4c794d9-0c1d-4c41-a245-f31fb2a7ba19,9242.47,2026-04-18 17:24:07,completed
a233f363-6de5-4d32-8bf3-e71daf6904e9,f4c794d9-0c1d-4c41-a245-f31fb2a7ba19,8341.78,2026-04-15 12:24:07,completed
d3373663-cf9a-4260-879c-a1ab8e13bca8,dbfe4af7-3b37-44ee-a899-9a75f3f258a2,9992.67,2026-08-07 15:25:16,completed
0c52e1c0-b234-437f-b8f3-719ef811bd33,dbfe4af7-3b37-44ee-a899-9a75f3f258a2,2615.19,2026-07-26 22:25:16,completed
23eb217d-4b23-4013-9a42-1d7356503e6e,dbfe4af7-3b37-44ee-a899-9a75f3f258a2,7478.64,2026-08-28 11:25:16,completed
0e9b5d44-d7c3-4422-a5bd-519312439f52,2a39661b-8f13-4b7b-91ae-0f0cc07bed52,2135.32,2026-05-18 21:28:44,completed
41d4bdc0-bcd5-495c-b427-13cb0e74ab45,2a39661b-8f13-4b7b-91ae-0f0cc07bed52,6778.74,2026-10-05 11:28:44,completed
b9ae1b32-a7dd-47ad-91a6-49a77d2ac466,2a39661b-8f13-4b7b-91ae-0f0cc07bed52,5526.74,2026-09-07 23:28:44,completed
f03163d5-9e91-48f0-b797-c76d78a48cce,2a39661b-8f13-4b7b-91ae-0f0cc07bed52,7078.52,2026-07-01 11:28:44,completed
111fb02e-165d-4d24-8afb-8171a3e983b6,2a39661b-8f13-4b7b-91ae-0f0cc07bed52,1525.27,2026-08-13 23:28:44,completed
e4dc486c-0f2f-4183-bdcd-07f6160cb701,2a39661b-8f13-4b7b-91ae-0f0cc07bed52,8506.44,2026-09-06 17:28:44,completed
a6a4b269-1c45-4d91-8e03-3b5e025ee7f4,df578080-b137-4d75-aa81-0a8acbbd9e17,1783.41,2026-12-02 01:53:44,completed
e0045c2f-049c-4519-97e3-12f2fb8f8d95,df578080-b137-4d75-aa81-0a8acbbd9e17,1101.75,2026-12-26 00:53:44,completed
7a88e53d-9eda-4082-8192-135f73266e8d,df578080-b137-4d75-aa81-0a8acbbd9e17,3130.92,2026-12-19 18:53:44,completed
4775af8a-0273-49d2-a1c7-671694f6f3fa,d4d4490d-0f4f-40d5-a41c-b46bbc50dfa0,6154.21,2026-12-24 21:12:34,refunded
dfff4f33-4976-4890-98dd-0eea728db17d,d4d4490d-0f4f-40d5-a41c-b46bbc50dfa0,3929.53,2026-10-29 11:12:34,completed
28089d00-1490-43f7-8f6a-b71759ba836a,d4d4490d-0f4f-40d5-a41c-b46bbc50dfa0,5630.26,2026-08-17 14:12:34,refunded
22689edb-fea1-4d24-9d5b-94d899058e9d,d4d4490d-0f4f-40d5-a41c-b46bbc50dfa0,6223.73,2026-07-09 15:12:34,completed
62ecdf1f-a40f-4b04-b4d4-28403c204b21,d4d4490d-0f4f-40d5-a41c-b46bbc50dfa0,9987.81,2026-10-04 22:12:34,completed
47d0e16a-97b8-4152-acfe-229a4cc6968a,a4311ffd-68aa-4db4-a239-e69c5fb5bdef,669.27,2026-07-01 03:09:22,completed
00cbf793-4437-4329-a3f5-b8ad5f31f674,a4311ffd-68aa-4db4-a239-e69c5fb5bdef,703.71,2026-06-22 02:09:22,completed
b78427ed-9285-4000-a2df-b76027df07a7,2b96b31d-478b-4ce9-b9be-29c4b1eb022b,4183.9,2026-08-17 19:05:42,completed
6c6a020c-40c3-4962-a29a-1bf3ea66c4c3,2b96b31d-478b-4ce9-b9be-29c4b1eb022b,3367.11,2026-05-29 00:05:42,completed
175d71e4-8acf-4486-95c1-7b5e9547e4f2,2b96b31d-478b-4ce9-b9be-29c4b1eb022b,935.51,2026-07-07 13:05:42,completed
d70f3ca6-1aa0-400c-bee8-77a104f09e4b,2b96b31d-478b-4ce9-b9be-29c4b1eb022b,8125.52,2026-06-02 23:05:42,completed
c7636380-a5d1-4475-a93f-6d2abfeda1ad,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,2903.99,2027-01-10 11:49:44,completed
08159a1b-9bfc-40c4-b5ac-a8f53ea149dd,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,2966.8,2026-11-24 05:49:44,completed
e37b24a6-1678-478a-b364-4f140db2cd44,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,500.13,2027-01-24 23:49:44,completed
5567a0a3-8df5-49ba-a3fd-258e2a21c9f9,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,4440.32,2027-02-01 14:49:44,completed
dea0c4ac-800d-46d9-b406-51cceacd9a1a,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,3767.8,2027-02-10 04:49:44,completed
80b33a44-5355-44a2-b1d2-046dd6700e24,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,7299.23,2026-09-30 21:49:44,completed
ff1cf56e-a979-456b-bcd2-4b2dc1009aba,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,6603.42,2026-12-02 04:49:44,completed
851ce181-74c7-4c8e-b94b-6a160cc8d92d,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,278.35,2026-08-31 00:49:44,completed
55aa678a-8e79-4daa-8c01-96a56a93aa80,c968881d-6724-4ddd-84f5-1bb99d4a1ca3,9989.56,2026-09-03 18:49:44,completed
5bd6a7c8-0bfe-40e6-9425-bb17a50a768e,05730af4-128e-46ec-a813-a1db25abd1ce,3905.12,2026-07-03 23:23:01,completed
817cf68b-fba3-4960-8f9e-3b41150bda09,05730af4-128e-46ec-a813-a1db25abd1ce,7917.04,2026-08-24 04:23:01,completed
815f0106-b60e-47eb-8938-a29d5111820d,05730af4-128e-46ec-a813-a1db25abd1ce,6454.08,2026-06-03 23:23:01,failed
ceb32830-9783-4d31-b030-61f5142268c5,05730af4-128e-46ec-a813-a1db25abd1ce,778.15,2026-08-22 12:23:01,completed
acdab180-653f-420d-881a-4054cbf49108,3b5f2db4-269d-4d46-975f-41b644b62e5f,1579.04,2026-07-14 20:35:49,completed
f8624363-6eb1-4308-b994-d02017cf8ab7,3b5f2db4-269d-4d46-975f-41b644b62e5f,1290.94,2026-08-01 11:35:49,completed
749a60cd-b505-4521-850e-46f616e828be,3b5f2db4-269d-4d46-975f-41b644b62e5f,1599.69,2026-12-04 10:35:49,completed
ebe34470-7cf1-4fa1-992a-08b3c41617a4,3b5f2db4-269d-4d46-975f-41b644b62e5f,329.08,2026-08-02 22:35:49,completed
4364a9cd-0168-42c7-b523-e2251d650c7d,3b5f2db4-269d-4d46-975f-41b644b62e5f,3707.58,2026-09-10 09:35:49,completed
a352742f-8eec-4071-984b-4202f90bc57c,3b5f2db4-269d-4d46-975f-41b644b62e5f,2874.61,2026-11-18 14:35:49,failed
ef9a919a-a7d2-49a8-8711-1d00897d0e67,83be7993-842c-4a2a-b03a-dac134050886,1335.06,2026-05-05 11:53:08,completed
1ab5ff4d-c4f1-41bc-b131-9aa74f6732f1,83be7993-842c-4a2a-b03a-dac134050886,2613.49,2026-03-24 19:53:08,completed
5846b135-c702-47cf-9f54-7254010e56c9,83be7993-842c-4a2a-b03a-dac134050886,7841.73,2026-05-17 03:53:08,completed
10ef0ba3-580c-4d40-956c-0e3679a6fdd1,83be7993-842c-4a2a-b03a-dac134050886,5400.0,2026-04-04 02:53:08,completed
a94dd348-3b93-4d5b-a91c-da4c92894d5f,83be7993-842c-4a2a-b03a-dac134050886,6467.65,2026-02-27 10:53:08,completed
c81f8e8d-3976-4111-a703-ddd7bf0889e6,83be7993-842c-4a2a-b03a-dac134050886,601.16,2026-05-29 12:53:08,completed
4b835f78-6ef7-43d1-94f3-d544b916f86f,83be7993-842c-4a2a-b03a-dac134050886,9281.02,2026-07-10 04:53:08,failed
d619704c-a051-48e6-b595-7dc3a7da60ca,83be7993-842c-4a2a-b03a-dac134050886,3141.0,2026-03-01 23:53:08,failed
c9576abb-c869-48a4-b34a-92f3835bb6c4,83be7993-842c-4a2a-b03a-dac134050886,7180.49,2026-08-04 06:53:08,completed
e58b4a2f-0622-4e77-a582-bc658094f57b,83be7993-842c-4a2a-b03a-dac134050886,8741.55,2026-05-13 23:53:08,completed
9618261b-4ab5-48c1-8828-a227f83a2e40,83be7993-842c-4a2a-b03a-dac134050886,2773.84,2026-07-06 00:53:08,completed
095d9575-13f6-470d-956b-efd115d2cc5d,83be7993-842c-4a2a-b03a-dac134050886,8861.1,2026-06-10 11:53:08,completed
a986a985-f5a9-4b9b-8b23-892c44ebe06d,83be7993-842c-4a2a-b03a-dac134050886,5197.41,2026-03-07 02:53:08,completed
99c9ee25-eb34-4cf6-a007-68bc82415fef,83be7993-842c-4a2a-b03a-dac134050886,2375.73,2026-08-01 04:53:08,failed
994c42d3-ec89-46d0-9740-df28a0d98780,83be7993-842c-4a2a-b03a-dac134050886,5680.6,2026-05-25 12:53:08,completed
79b776a6-8083-484d-9455-1597ef15b691,83be7993-842c-4a2a-b03a-dac134050886,4753.66,2026-03-04 18:53:08,completed
e4e93c1b-0217-4582-83a2-6383b89756f0,83be7993-842c-4a2a-b03a-dac134050886,2374.8,2026-03-27 18:53:08,completed
add78502-ec83-4a7b-9bb2-88c56e220a0f,83be7993-842c-4a2a-b03a-dac134050886,9057.82,2026-06-19 05:53:08,completed
61280139-b8b9-4990-8894-1e6dd530c6a1,83be7993-842c-4a2a-b03a-dac134050886,3325.58,2026-06-09 16:53:08,completed
fbcbe124-48e9-4718-ae3d-011d443b9932,83be7993-842c-4a2a-b03a-dac134050886,7885.63,2026-05-19 08:53:08,completed
284d04df-aa4e-4290-84f0-ab29e9470339,83be7993-842c-4a2a-b03a-dac134050886,5538.37,2026-05-15 19:53:08,completed
337f6f63-b583-4f8a-b6af-0cc81c5454c8,83be7993-842c-4a2a-b03a-dac134050886,4307.2,2026-07-23 20:53:08,failed
19f07609-d2be-4f96-ac7c-6bd1c3759ca2,83be7993-842c-4a2a-b03a-dac134050886,6956.81,2026-06-16 15:53:08,completed
8e2fc7ec-8aff-4425-8eec-f2029c61261f,83be7993-842c-4a2a-b03a-dac134050886,5523.57,2026-04-06 13:53:08,completed
e30cbc19-344a-4643-b02f-bf9a35fdf717,83be7993-842c-4a2a-b03a-dac134050886,3449.28,2026-03-15 20:53:08,failed
ce1eac36-cdc7-42e3-9469-1f8031df01f1,77f84474-f6c0-4125-9e5c-6da74ca6d288,3838.3,2026-04-23 06:34:41,completed
d25b7aec-1bbf-4a72-844b-aeb9f0636156,77f84474-f6c0-4125-9e5c-6da74ca6d288,4552.76,2026-03-16 04:34:41,completed
2616a3ad-18de-448c-baac-2486757bffa6,77f84474-f6c0-4125-9e5c-6da74ca6d288,877.3,2026-04-21 05:34:41,completed
67ba61b1-18b1-4d0d-93c6-5b625dd1545f,77f84474-f6c0-4125-9e5c-6da74ca6d288,2355.53,2026-07-13 17:34:41,completed
fa72f38c-5694-482a-bf33-0d52bccba6e8,77f84474-f6c0-4125-9e5c-6da74ca6d288,4104.99,2026-05-04 22:34:41,completed
95d36a07-5c3b-456b-a56c-51b4aa3805f5,77f84474-f6c0-4125-9e5c-6da74ca6d288,3098.46,2026-08-05 11:34:41,completed
678913cc-b126-44f9-96e7-0f7265b36fd3,2bb9e810-614c-4047-9842-a0fafe383ce6,8789.11,2026-01-30 11:09:43,completed
d82759ad-7949-4437-a7d2-0b9840a70c7c,2bb9e810-614c-4047-9842-a0fafe383ce6,7490.68,2025-12-07 03:09:43,completed
30a56225-c779-4b94-893a-d6759f62b2ac,2bb9e810-614c-4047-9842-a0fafe383ce6,246.72,2025-11-08 12:09:43,completed
ebe6f120-fdaa-450b-9485-50de65dd8c6f,2bb9e810-614c-4047-9842-a0fafe383ce6,3216.58,2025-10-15 20:09:43,completed
14bd548b-83d9-4e6b-9c2c-c942fd40d1ff,2bb9e810-614c-4047-9842-a0fafe383ce6,4103.54,2025-12-21 13:09:43,completed
e81b4e3d-b2fa-4363-8963-934f5f3bb3bc,f9e1df84-305c-4121-8bc2-079f11a5f3f0,9575.54,2026-09-19 08:05:08,completed
3cc9b83c-6615-4ad6-a06c-c2146abd48c5,f9e1df84-305c-4121-8bc2-079f11a5f3f0,5718.38,2026-10-06 23:05:08,completed
5fab4f0c-5acf-40e8-8005-28c625bcd977,f9e1df84-305c-4121-8bc2-079f11a5f3f0,4631.35,2026-08-11 02:05:08,completed
18bf0643-2521-42ff-814a-b1a2ed981479,f9e1df84-305c-4121-8bc2-079f11a5f3f0,6281.71,2026-08-24 01:05:08,completed
02aff6fb-4f28-4c31-a619-aa62250773d6,392d6f22-4e91-4188-bc7c-5ba505e8dfb9,8513.57,2025-12-16 21:26:49,completed
a646c35a-ee6c-48c7-9aff-e42589c68cc1,392d6f22-4e91-4188-bc7c-5ba505e8dfb9,2418.33,2026-01-31 20:26:49,completed
d174ebff-3b99-4ae2-ba45-7ee18aca4726,392d6f22-4e91-4188-bc7c-5ba505e8dfb9,2001.45,2025-10-22 11:26:49,completed
1e083a0b-a0a7-46ab-8fc3-dfa7228aa388,392d6f22-4e91-4188-bc7c-5ba505e8dfb9,1747.73,2026-02-22 11:26:49,completed
e404f8ab-53e2-451e-a2d1-175eaa2c5c63,392d6f22-4e91-4188-bc7c-5ba505e8dfb9,1484.02,2025-10-27 11:26:49,completed
85a946ca-d6c8-471d-b513-f82a3139c1aa,a073ef93-e460-4330-b21c-26938177f347,3719.99,2026-02-08 06:23:37,completed
76d2b16f-8074-4201-b8a3-bbac841ff8ed,82408cf6-86f9-4baf-a49d-a1c4314d23ae,4853.42,2026-05-14 21:56:17,refunded
bb0b8a8a-4e8e-4341-899e-0e5e886f780d,82408cf6-86f9-4baf-a49d-a1c4314d23ae,1436.78,2026-02-01 21:56:17,completed
a3f51c08-95d8-4932-a5e3-d6fbcde52acb,82408cf6-86f9-4baf-a49d-a1c4314d23ae,2460.16,2026-02-08 15:56:17,completed
6d001554-6cd8-4f24-90f0-c0547d785ceb,82408cf6-86f9-4baf-a49d-a1c4314d23ae,9388.69,2026-02-11 18:56:17,completed
208f944d-f71f-42d7-b3b6-00e1cae09ea2,82408cf6-86f9-4baf-a49d-a1c4314d23ae,1133.15,2026-03-19 13:56:17,failed
1b079347-8466-4cae-8e68-fd2f5f9a0250,82408cf6-86f9-4baf-a49d-a1c4314d23ae,2545.72,2026-06-29 10:56:17,completed
b49d4a55-c688-48b5-ba28-9b3e01782dc8,82408cf6-86f9-4baf-a49d-a1c4314d23ae,6121.11,2026-05-07 04:56:17,completed
1ccfa9fd-8b03-46a4-b1c5-edd46e68d5ba,82408cf6-86f9-4baf-a49d-a1c4314d23ae,412.45,2026-02-15 09:56:17,completed
6a46e4c2-dcec-4111-a569-11716ebfa946,82408cf6-86f9-4baf-a49d-a1c4314d23ae,3892.47,2026-07-15 19:56:17,completed
b37281ed-bbf7-44bc-a336-8df2dccb2e72,84e82d89-dcda-4d6b-a3e9-95b1383b3d54,827.11,2026-04-17 15:00:16,completed
737838fb-36da-4034-8958-50a1c8305265,84e82d89-dcda-4d6b-a3e9-95b1383b3d54,7325.52,2026-01-25 02:00:16,completed
bc9ab3f4-5235-48b5-a329-de0672f053f6,84e82d89-dcda-4d6b-a3e9-95b1383b3d54,2999.42,2026-04-03 11:00:16,completed
20da9144-b33e-4950-a840-8124d92abd49,4ac46e57-af3c-4cfb-9567-e08af2a4e0c8,1011.87,2026-04-02 09:24:39,completed
855ea0b0-2945-44dd-83d2-156b97482728,4ac46e57-af3c-4cfb-9567-e08af2a4e0c8,7862.03,2026-07-16 19:24:39,completed
114c7875-3d96-42e0-8e69-80f8bd809171,4ac46e57-af3c-4cfb-9567-e08af2a4e0c8,4522.7,2026-04-19 15:24:39,completed
5a9e14a4-f11c-42c0-900b-dc856484799c,4ac46e57-af3c-4cfb-9567-e08af2a4e0c8,7452.88,2026-04-09 19:24:39,failed
05a28428-3ed2-49cb-acc7-c2d148ab8c74,4ac46e57-af3c-4cfb-9567-e08af2a4e0c8,3656.89,2026-07-13 14:24:39,completed
09dfd9fc-56f0-4ccd-9715-f4e2b3c2718b,7a7834bc-2034-4ea5-924c-3c9db2d03766,9745.54,2025-10-23 21:14:07,completed
04fc774b-82e4-43d7-ad2d-9dbad624fba6,6661539b-a470-403f-9c67-feea431f14fc,1932.59,2026-10-27 15:34:50,completed
596a542f-b0c7-40fc-b6ba-1a3187ada5c4,6661539b-a470-403f-9c67-feea431f14fc,7880.78,2026-10-25 07:34:50,completed
0f54649a-ff9a-47fc-99a1-7e424283d4c9,3e092e39-9865-4274-8d56-78b1e922ecb0,5564.91,2027-01-31 15:00:51,completed
361d112e-71d5-494c-bdac-a8ec9846d3d4,3e092e39-9865-4274-8d56-78b1e922ecb0,1727.62,2026-08-23 18:00:51,completed
c6c03fb3-749f-4dfa-8dea-cbabd5b64546,3e092e39-9865-4274-8d56-78b1e922ecb0,6335.42,2027-01-23 22:00:51,completed
40265b00-aaa0-4784-93d8-09d5d1536232,3e092e39-9865-4274-8d56-78b1e922ecb0,8293.88,2026-11-25 19:00:51,completed
3a06acfd-78ac-4e02-ae1a-9ab7d4cbb8f1,3e092e39-9865-4274-8d56-78b1e922ecb0,1681.45,2026-09-26 05:00:51,completed
83693343-3e7c-4e39-a431-24bd5b05eaeb,3e092e39-9865-4274-8d56-78b1e922ecb0,1722.06,2026-09-05 12:00:51,completed
b187770b-d5c2-4ab1-9aa6-6cf8ecfa59b1,3e092e39-9865-4274-8d56-78b1e922ecb0,2987.94,2026-11-09 15:00:51,completed
41147757-2f57-4841-bb1b-29bf3af212f6,3e092e39-9865-4274-8d56-78b1e922ecb0,1021.12,2026-11-19 02:00:51,completed
f49abc35-d095-4e93-8d4b-b533e998a52e,8605a5f3-acd1-4fbd-8fa3-7167f70b04d5,483.4,2026-11-10 13:16:20,failed
3dd527d5-f665-419d-b3d8-342751c075fb,8605a5f3-acd1-4fbd-8fa3-7167f70b04d5,7774.51,2026-10-24 21:16:20,completed
45c32d80-d6d0-4f6c-b9f9-75f1f4f3b2ae,8605a5f3-acd1-4fbd-8fa3-7167f70b04d5,1655.33,2027-01-08 01:16:20,completed
5e94546d-1055-486c-b0eb-b3d6360e4fde,8605a5f3-acd1-4fbd-8fa3-7167f70b04d5,2744.6,2027-02-17 09:16:20,completed
ac01be7f-218d-4287-92e5-fd47b77bf806,8605a5f3-acd1-4fbd-8fa3-7167f70b04d5,3924.97,2027-02-08 03:16:20,completed
3aa209b8-f288-4542-adbe-06140e59108b,1e5bea05-ff01-4d38-baab-d9968b83ded7,1212.16,2026-08-13 23:22:02,completed
af0a0af9-c4f6-4fe8-9d77-37db775f4e31,1e5bea05-ff01-4d38-baab-d9968b83ded7,3556.49,2026-06-04 03:22:02,completed
a77069ea-0ea1-4a36-b246-a8151d680e19,1e5bea05-ff01-4d38-baab-d9968b83ded7,1566.72,2026-07-09 12:22:02,completed
05000033-efb9-4c6d-ba14-78259b54b6d0,1e5bea05-ff01-4d38-baab-d9968b83ded7,8182.35,2026-06-23 03:22:02,completed
83528e3d-8f55-432f-b53d-8a5e745c86f0,1e5bea05-ff01-4d38-baab-d9968b83ded7,3069.8,2026-05-25 04:22:02,completed
a1a7e1c1-9411-4116-8f0c-bcea20a13f1a,1e5bea05-ff01-4d38-baab-d9968b83ded7,1616.1,2026-06-08 17:22:02,completed
f9a24208-e06b-4bf0-b201-ec3ead0409b8,e955fe01-ed47-485c-88ab-136b3a5f2d98,9113.95,2026-09-29 05:56:02,completed
cd4b5997-4f22-47ec-8013-ef1a7fb0666b,e955fe01-ed47-485c-88ab-136b3a5f2d98,9317.45,2026-10-04 19:56:02,completed
ad336c94-04b8-40ac-bb4e-2d251b418956,3c22227b-4a70-4ca5-a9b9-d8a88047052a,5210.83,2026-08-26 17:58:40,completed
0ccbf420-2fb7-440b-8d12-945f66a5bd31,3c22227b-4a70-4ca5-a9b9-d8a88047052a,8061.26,2026-06-22 14:58:40,completed
07cd6f89-870f-4671-9904-199089d19ffe,3c22227b-4a70-4ca5-a9b9-d8a88047052a,4186.6,2026-08-15 12:58:40,failed
ddcc65b8-aadc-406d-a821-303071e807e5,3c22227b-4a70-4ca5-a9b9-d8a88047052a,4250.1,2026-06-17 19:58:40,failed
b8a1712a-eae0-4d9e-973b-b796d515e6cd,3c22227b-4a70-4ca5-a9b9-d8a88047052a,3954.16,2026-06-16 03:58:40,completed
01f99869-0c88-4811-a873-af0abc918860,3c22227b-4a70-4ca5-a9b9-d8a88047052a,731.52,2026-06-10 13:58:40,completed
05f75929-2cc9-4a7a-a47d-c5a4fe0591f1,ee14d650-bf8e-41c9-8840-ef9f20ba95fd,1957.37,2026-04-12 11:10:30,completed
92652d5f-053c-4d2f-8e10-a711c1defb15,ee14d650-bf8e-41c9-8840-ef9f20ba95fd,4520.33,2026-03-10 20:10:30,failed
ee236ead-3930-4a2e-8685-56c82a5b2ac0,ee404f9e-1f63-4eb2-aff2-6ac47975d45b,8691.43,2026-07-29 11:53:04,completed
45ca2ebe-da9c-4f4f-927c-f009e3a1bcc9,ee404f9e-1f63-4eb2-aff2-6ac47975d45b,8713.03,2026-10-18 17:53:04,completed
bcc42eb4-cd32-44bd-8276-b10bf9c40664,ee404f9e-1f63-4eb2-aff2-6ac47975d45b,2119.66,2026-05-25 19:53:04,completed
5b5c54f7-1798-4109-aa77-2f9d97b7c8ff,50708af1-5ed2-4d42-ab5d-3f7f5caee7f4,7050.51,2027-01-26 12:46:35,completed
40369e59-66d8-412d-acae-492f058348ee,50708af1-5ed2-4d42-ab5d-3f7f5caee7f4,4743.68,2026-10-30 05:46:35,completed
32873530-311c-471e-855b-72a4fe70481a,3e54b8b2-3ee1-4cc5-9565-32e5d0647847,709.01,2026-10-18 09:11:01,completed
5e82eb2f-d6a1-4275-b9a7-a5ebd6b8a8ab,3e54b8b2-3ee1-4cc5-9565-32e5d0647847,1512.75,2026-08-04 20:11:01,completed
83023355-4f17-452d-98a3-9fc2f8d7ccd6,3e54b8b2-3ee1-4cc5-9565-32e5d0647847,9448.69,2026-10-27 21:11:01,completed
2e557dba-7c41-4725-98e9-a116f69287b1,3e54b8b2-3ee1-4cc5-9565-32e5d0647847,7365.14,2026-08-08 06:11:01,completed
d1ceae28-d9b6-412d-826a-38cbb0aa45db,3e54b8b2-3ee1-4cc5-9565-32e5d0647847,2843.32,2026-06-21 18:11:01,completed
2eb86685-e902-41e5-b25b-27792a0ef866,29122938-9f64-4309-8ba7-9cfc5b63bf60,4563.62,2026-10-30 14:42:34,completed
50bf5816-c6d8-401c-9652-670c3c81ffa3,29122938-9f64-4309-8ba7-9cfc5b63bf60,1578.12,2026-10-10 22:42:34,completed
65cd8637-bfdc-49f5-917d-23bdabe252a5,29122938-9f64-4309-8ba7-9cfc5b63bf60,1305.67,2026-11-08 15:42:34,refunded
f042fff4-1ca4-4d03-a6ec-aaf705163fe1,29122938-9f64-4309-8ba7-9cfc5b63bf60,8441.91,2026-08-05 02:42:34,completed
394309c9-bd1c-43cc-a625-eac23e9261ab,8fb0f521-beb7-4e63-b342-808c79a8f2d1,2830.53,2026-04-10 08:02:43,completed
d7b1f637-e19a-4abc-b9b4-a4b417c430e9,8fb0f521-beb7-4e63-b342-808c79a8f2d1,9929.94,2026-02-01 16:02:43,completed
71e7148e-933c-4706-a960-fb4935ca9a1a,819ba401-2386-4193-94b1-f09e07146f63,9480.57,2026-05-09 11:06:12,completed
